date,open,high,low,adjClose,value,volume,count,yesterday,close,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,roc_10,roc_20,macd_diff,macd_norm,adx,di_plus,di_minus,di_diff,cci,price_to_sma10,price_to_sma20,price_to_sma50,price_to_ema12,price_to_ema26,sma10_to_sma50,bb_pband,bb_wband,atr_pct,daily_range_pct,volatility_20,volatility_10,volatility_5,vol_ratio_5_20,volume_ratio_20,volume_ratio_5,obv_slope,mfi,avg_trade_value,avg_trade_value_ratio,trade_count_ratio,body_ratio,upper_shadow,lower_shadow,gap_pct,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,ret_20d,ret_zscore,pct_from_52w_high,pct_from_52w_low,up_streak,down_streak,rsi_14_lag1,rsi_14_lag2,rsi_14_lag3,rsi_14_lag5,macd_diff_lag1,macd_diff_lag2,macd_diff_lag3,macd_diff_lag5,volume_ratio_20_lag1,volume_ratio_20_lag2,volume_ratio_20_lag3,volume_ratio_20_lag5,ret_1d_lag1,ret_1d_lag2,ret_1d_lag3,ret_1d_lag5,adx_lag1,adx_lag2,adx_lag3,adx_lag5,future_return,signal
2002-09-17,46401.0,46864.0,46401.0,46864.0,1333833392,28578,9,46400.0,46864.0,56.38062890433641,46.63570625317331,30.84140435835351,33.45089101132253,-69.15859564164649,-0.7812334596574428,2.3052741879147747,-318.51686478079114,0.015598038827324608,39.11374437383574,49.256256719430866,37.16279827410964,12.093458445321225,1.9702501787332876,0.9868826981757074,1.003891192281451,1.0428117108930033,0.9963711333117725,1.0121006300992907,1.0566724017157083,0.54366555800899,8.911353613413194,0.009759344472746193,0.009879651758279276,0.008403494813875416,0.009703504694221278,0.008563119025672316,1.0189949795093984,1.8760523992240556,1.4227395378013203,-0.02416012889272734,41.50790527261573,148203710.2222222,4.169693801887735,0.4235294117647059,1.0,0.0,0.0,2.1551724137931033e-05,0.010000000000000009,0.0025457268157023094,-0.007476120888663007,-0.017443810801744397,-0.007812334596574377,0.023052741879147742,1.0503079350748918,-0.03982953614161613,3.216663667446464,1,0,52.40255465697493,55.923889162783276,61.14356851395412,66.5842226876651,-322.2885703754298,-270.5312212893666,-218.05145350582984,-130.75353311309982,0.9862755317300772,0.609555920322967,0.4245972580821121,0.0942873906109261,-0.007380468499304738,-0.00999639960183829,-6.353240152479067e-05,-0.00998401726965148,41.04603454870689,43.73216086266034,45.861746114194716,48.93208470135034,0.02022874701263233,0
2002-09-18,47180.0,47332.0,47180.0,47332.0,328495330,6956,4,46864.0,47332.0,60.010933479723825,55.60809186394665,36.71194705677464,32.646930424440036,-63.28805294322536,-0.7818886909129023,4.3704520396912905,-279.1571075091167,0.014800916335632042,37.83206739020667,52.957203492652596,34.4523648400606,18.504838652591992,37.9453106320862,0.9975215807930942,1.0117685535612941,1.0485442399184062,1.0053435429769313,1.0205290205878095,1.0511494288522016,0.6373535508020396,8.568073772082903,0.009678901848070331,0.0032113580664244064,0.008190607590802595,0.00970268503574832,0.009391938661215318,1.1466717892530613,0.4582088618226252,0.5475009838646202,0.004316716388356845,39.242556120177134,82123832.5,2.21609927585086,0.1895734597156398,1.0,0.0,0.0,0.006742915670877433,0.009986343461932501,0.020086206896551717,0.012557492779976531,0.002371876323591593,-0.00781888690912902,0.04370452039691286,0.9539427702501191,-0.030240944107523357,3.258772719093036,2,0,56.38062890433641,52.40255465697493,55.923889162783276,61.17726860810983,-318.51686478079114,-322.2885703754298,-270.5312212893666,-182.7229754560915,1.8760523992240556,0.9862755317300772,0.609555920322967,3.0810619071200036,0.010000000000000009,-0.007380468499304738,-0.00999639960183829,-0.009979872525997968,39.11374437383574,41.04603454870689,43.73216086266034,47.298616413032725,0.01014113073607703,0
2002-09-23,47810.0,47812.0,47807.0,47812.0,366452550,7665,8,47805.0,47812.0,63.3809904378273,63.058330057587206,53.43086032741205,47.77661674213399,-46.56913967258795,-1.748761893019337,5.092867348060227,-177.17058421030924,0.014715991740544896,36.44776038138044,56.46800212977381,31.881188708828777,24.58681342094503,64.88976474597588,1.0102521193066085,1.0170147685383124,1.0494076724492514,1.0110960567193896,1.0263676699147362,1.0387581994576933,0.7116499394568653,8.03910862529689,0.00892842002820082,0.00010457625700660921,0.008365212704855834,0.008964294677557367,0.00791537590677702,0.9462253006647766,0.4816740766342513,0.3906847304198905,0.04054609934397235,48.55933371780997,45806568.75,1.143577568199223,0.42216358839050133,0.4,0.0,0.6,0.00010459156991946449,0.0001464281978873494,0.01014113073607703,0.02022874701263233,0.02282597069205261,-0.01748761893019335,0.05092867348060226,-0.2837472519007654,-0.020406490739223078,3.3019614900125966,4,0,63.33251389046484,60.010933479723825,56.38062890433641,55.923889162783276,-218.59940858173422,-279.1571075091167,-318.51686478079114,-270.5312212893666,2.57079421227915,0.4582088618226252,1.8760523992240556,0.609555920322967,0.0099932392461759,0.009986343461932501,0.010000000000000009,-0.00999639960183829,37.11073175340663,37.83206739020667,39.11374437383574,43.73216086266034,-0.009662846147410642,0
2002-09-24,47811.0,47821.0,47811.0,47812.0,899736582,18817,33,47812.0,47812.0,63.3809904378273,63.058330057587206,53.43086032741205,53.34958783234645,-46.56913967258795,-0.7576229321045312,5.097487525553382,-149.94605130149728,0.014501359850714681,35.8415854053008,56.52829027179923,31.823868604006645,24.704421667792584,60.154623583209776,1.0110318606564137,1.0145125885751691,1.0446340044842441,1.0093729706066406,1.0243669166754417,1.0332354944838378,0.6916635211828377,7.5719096078406976,0.008305615205758848,0.00020915251401321843,0.008364509276635861,0.008485267006914179,0.005433645667652518,0.6496072259528759,1.1238558822211937,0.9134022620261152,0.059907456196980124,50.18350010802738,27264744.90909091,0.6719038776042735,1.625615763546798,0.1,0.9,0.0,-2.0915251401321844e-05,0.0,0.0001464281978873494,0.01014113073607703,0.030431034482758523,-0.007576229321045291,0.0509748752555339,-0.30153978850162166,-0.020406490739223078,3.3019614900125966,0,0,63.3809904378273,63.33251389046484,60.010933479723825,52.40255465697493,-177.17058421030924,-218.59940858173422,-279.1571075091167,-322.2885703754298,0.4816740766342513,2.57079421227915,0.4582088618226252,0.9862755317300772,0.0001464281978873494,0.0099932392461759,0.009986343461932501,-0.007380468499304738,36.44776038138044,37.11073175340663,37.83206739020667,41.04603454870689,-0.009662846147410642,0
2002-09-25,47812.0,47812.0,47810.0,47812.0,824852424,17252,19,47812.0,47812.0,63.38099043782731,63.058330057587206,53.43086032741205,53.43086032741205,-46.56913967258795,0.24320697752432072,5.331335918223475,-132.70989071819713,0.0141679433005547,35.276706036011326,56.506408380672305,31.83090451693455,24.675503863737756,55.146533831465284,1.0107839219989048,1.0119145252655872,1.0399040222440108,1.0079195551659592,1.0225213098934391,1.0288094216887804,0.6740368564206415,6.845978208656141,0.007715344869833405,4.183050280264369e-05,0.008312832754336192,0.007837817426583649,0.005445228750713298,0.6550388912699974,0.9930723246998824,0.9408915891316442,0.052448540601151006,45.852599300776276,43413285.473684214,1.0528789337448836,0.9090909090909092,0.0,0.0,1.0,0.0,0.0,0.0,0.0001464281978873494,0.02022874701263233,0.0024320697752431286,0.05331335918223479,-0.31676788465062045,-0.020406490739223078,3.3019614900125966,0,0,63.3809904378273,63.3809904378273,63.33251389046484,56.38062890433641,-149.94605130149728,-177.17058421030924,-218.59940858173422,-318.51686478079114,1.1238558822211937,0.4816740766342513,2.57079421227915,1.8760523992240556,0.0,0.0001464281978873494,0.0099932392461759,0.010000000000000009,35.8415854053008,36.44776038138044,37.11073175340663,39.11374437383574,-0.009662846147410642,0
2002-09-28,47809.0,47812.0,47809.0,47812.0,297383980,6220,3,47812.0,47812.0,63.38099043782731,63.058330057587206,53.43086032741205,53.43086032741205,-46.56913967258795,1.2537060567556122,5.331335918223475,-122.33532373537605,0.013745261464383384,34.7500195218807,56.47109647420858,31.831843412669624,24.639253061538955,47.83299423060877,1.009520471441753,1.009329734716345,1.0352175771335828,1.0066930073495146,1.020818334629802,1.0254547643349228,0.6590263781190425,5.86678438300406,0.007168730647288444,6.274575420396553e-05,0.008312832754336192,0.006975546279623598,0.004453192693818377,0.5357009849013833,0.3994361656696817,0.3419724442782842,0.051821262997624906,43.59596491071367,99127993.33333333,2.2520317316845704,0.15915119363395225,1.0,0.0,0.0,-6.274575420396553e-05,0.0,0.0,0.0,0.01014113073607703,0.012537060567556102,0.05331335918223479,-0.31676788465062045,-0.020406490739223078,3.3019614900125966,0,0,63.38099043782731,63.3809904378273,63.3809904378273,60.010933479723825,-132.70989071819713,-149.94605130149728,-177.17058421030924,-279.1571075091167,0.9930723246998824,1.1238558822211937,0.4816740766342513,0.4582088618226252,0.0,0.0,0.0001464281978873494,0.009986343461932501,35.276706036011326,35.8415854053008,36.44776038138044,37.83206739020667,-0.009662846147410642,0
2002-09-29,47800.0,47800.0,47335.0,47335.0,426445600,9007,8,47812.0,47335.0,56.530911094532286,46.37996275113248,36.81644026471613,47.89272030651341,-63.18355973528387,0.24990999004595804,3.250081797360672,-146.96752132693314,0.012587184181088161,33.27906275809008,51.012489932512175,38.36031696154227,12.652172970969907,3.3184560175959077,0.9991999645366866,0.9976909887437018,1.020913026449056,0.9971636342289144,1.009838605636362,1.0217304470406354,0.45441327380113367,5.065095585555832,0.007443552107631043,0.009823597760642231,0.008578075768978134,0.007837062812130924,0.004478479971223887,0.5220844501537187,0.5905338866924988,0.7638099760858872,0.022799949886548765,40.89192850615325,53305700.0,1.18252537354155,0.44077134986225897,1.0,0.0,0.0,-0.0002509830168158621,-0.009976574918430514,-0.009976574918430514,-0.009976574918430514,-0.009831607572429624,0.0024990999004594894,0.03250081797360682,-1.3536833115859124,-0.03017947877397148,3.259042648911283,0,1,63.38099043782731,63.38099043782731,63.3809904378273,63.33251389046484,-122.33532373537605,-132.70989071819713,-149.94605130149728,-218.59940858173422,0.3994361656696817,0.9930723246998824,1.1238558822211937,2.57079421227915,0.0,0.0,0.0,0.0099932392461759,34.7500195218807,35.276706036011326,35.8415854053008,37.11073175340663,-0.011302418928910929,0
2002-09-30,47342.0,47352.0,47341.0,47350.0,723800838,15287,12,47335.0,47350.0,56.689432537793195,46.89526728740625,69.4750486066105,53.24078306624622,-30.5249513933895,1.2942560701679324,2.2611925793145153,-160.51676095158052,0.011449544526911628,31.91317433457021,50.823934487079526,38.218527241785594,12.605407245293932,-24.274241879420362,0.9982417452681022,0.9969071665729763,1.0173527943146845,0.9978665483149869,1.0093990510543012,1.0191447103241005,0.43220935828138085,4.562330948069817,0.0069353250975883254,0.00023231256599788808,0.00835193692304763,0.00696493712275745,0.004499182285603268,0.5386992654587136,0.9709329835849003,1.1479656969496719,0.026929069245227533,48.7467364016784,60316736.5,1.2780571368587135,0.6648199445983379,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.0001478821168268723,0.0003168902503432047,-0.009662846147410642,-0.009662846147410642,-0.009662846147410642,0.012942560701679318,0.022611925793145193,-0.09996102096853716,-0.029872152106212097,3.2603922980025195,1,0,56.530911094532286,63.38099043782731,63.38099043782731,63.3809904378273,-146.96752132693314,-122.33532373537605,-132.70989071819713,-177.17058421030924,0.5905338866924988,0.3994361656696817,0.9930723246998824,0.4816740766342513,-0.009976574918430514,0.0,0.0,0.0001464281978873494,33.27906275809008,34.7500195218807,35.276706036011326,36.44776038138044,-0.011932418162618808,0
2002-10-01,47300.0,47350.0,47300.0,47350.0,201075150,4250,6,47350.0,47350.0,56.689432537793195,46.89526728740625,69.4750486066105,58.58884582597904,-30.5249513933895,2.0474137931034484,1.2487704742761836,-167.00055849481976,0.010430876371326748,30.557873104654117,50.2357933073119,38.725172138522694,11.510621168789207,-32.554570913414544,0.9962464547512645,0.9962946675616136,1.013916024198653,0.9981941789385295,1.0086967701327614,1.0177361428621596,0.4147990906418369,4.34893531806119,0.006515370891266397,0.0010559662090813093,0.008089595129859175,0.0063013115315102945,0.004499182285603268,0.5561690311294466,0.2719973888250673,0.40852814518609654,0.018657742205775207,48.08086275863631,33512525.0,0.7005911854627901,0.3409090909090909,1.0,0.0,0.0,-0.0010559662090813093,0.0,0.0003168902503432047,-0.009662846147410642,-0.009662846147410642,0.020474137931034475,0.01248770474276184,-0.08057149672907946,-0.029872152106212097,3.2603922980025195,0,0,56.689432537793195,56.530911094532286,63.38099043782731,63.3809904378273,-160.51676095158052,-146.96752132693314,-122.33532373537605,-149.94605130149728,0.9709329835849003,0.5905338866924988,0.3994361656696817,1.1238558822211937,0.0003168902503432047,-0.009976574918430514,0.0,0.0,31.91317433457021,33.27906275809008,34.7500195218807,35.8415854053008,-0.01850052798310453,0
2002-10-02,47349.0,47350.0,47349.0,47350.0,250481100,5290,9,47350.0,47350.0,56.689432537793195,46.89526728740625,69.4750486066105,69.4750486066105,-30.5249513933895,1.0370433595083646,0.24770817013528676,-168.33535438705917,0.009513904154029935,29.299379105446317,50.22327536294312,38.7155224541326,11.507752908810517,-31.364467084030238,0.9952287870189377,0.9961720484852821,1.0109278417427157,0.9984715729378667,1.0080473807732415,1.0157743173514928,0.4115069958171245,4.3257108853568464,0.006051495779331771,2.1119324181626187e-05,0.007785624460319442,0.005659715301341169,0.004499182285603268,0.5778832909979154,0.34498162597861637,0.6603585160033953,0.011980481165259516,60.70044879733545,27831233.333333332,0.5895461476418935,0.5172413793103449,1.0,0.0,0.0,-2.1119324181626187e-05,0.0,0.0,0.0003168902503432047,-0.009662846147410642,0.010370433595083606,0.0024770817013528568,-0.01958692320345546,-0.029872152106212097,3.2603922980025195,0,0,56.689432537793195,56.689432537793195,56.530911094532286,63.38099043782731,-167.00055849481976,-160.51676095158052,-146.96752132693314,-132.70989071819713,0.2719973888250673,0.9709329835849003,0.5905338866924988,0.9930723246998824,0.0,0.0003168902503432047,-0.009976574918430514,0.0,30.557873104654117,31.91317433457021,33.27906275809008,35.276706036011326,-0.028511087645195388,0
2002-10-06,47350.0,47350.0,47348.0,47350.0,1791857414,37843,10,47350.0,47350.0,56.689432537793195,46.89526728740625,69.4750486066105,69.4750486066105,-30.5249513933895,0.03802924026028902,-0.7441567969814484,-165.98921326747904,0.00868705806749795,28.12834422218126,50.196334814121954,38.72157562402344,11.474759190098517,-28.60781512082947,0.995191135547765,0.9965441909997433,1.008391263476984,0.9987064113849878,1.0074468394157914,1.0132639122855065,0.42011611621870815,4.326040293331389,0.005622263127119734,4.2238648363252374e-05,0.007433556499516504,0.004708098224640248,0.004499182285603268,0.6052529883772196,2.230940646591365,2.63982867586534,0.029071786395532984,49.241935935882786,179185741.4,3.2955862833913083,0.5698005698005698,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.009662846147410642,0.00038029240260284425,-0.007441567969814433,0.04670096199477984,-0.029872152106212097,3.2603922980025195,0,0,56.689432537793195,56.689432537793195,56.689432537793195,63.38099043782731,-168.33535438705917,-167.00055849481976,-160.51676095158052,-122.33532373537605,0.34498162597861637,0.2719973888250673,0.9709329835849003,0.3994361656696817,0.0,0.0,0.0003168902503432047,0.0,29.299379105446317,30.557873104654117,31.91317433457021,34.7500195218807,-0.05279831045406547,0
2002-10-07,47000.0,47200.0,46800.0,46800.0,517102000,11000,12,47350.0,46800.0,48.047878321284024,28.37283087430525,33.830200907323395,57.59343270684813,-66.1697990926766,-2.102290555381236,-2.868291063052592,-196.1803128413037,0.007096068839997377,26.416059249015568,43.31521311005773,47.072027334140344,-3.7568142240826177,-86.13017492438914,0.9857134733130714,0.9864032323675154,0.9948539690421851,0.9890678442781867,0.9960586756290928,1.0092729743242645,0.18522024768213183,4.319454327149512,0.006121465305095469,0.008547008547008548,0.007421429051353652,0.004593881817633751,0.005231896021747192,0.7049715069084851,0.6382565152934965,0.7465725532781322,0.02812934161988423,48.63761978814262,43091833.333333336,0.7937228755665495,0.6722689075630252,0.5,0.5,0.0,-0.007391763463569166,-0.011615628299894376,-0.011615628299894376,-0.011615628299894376,-0.011302418928910929,-0.021022905553812365,-0.02868291063052597,-1.3727470787960576,-0.04114079659072283,3.210905164657189,0,1,56.689432537793195,56.689432537793195,56.689432537793195,56.530911094532286,-165.98921326747904,-168.33535438705917,-167.00055849481976,-146.96752132693314,2.230940646591365,0.34498162597861637,0.2719973888250673,0.5905338866924988,0.0,0.0,0.0,-0.009976574918430514,28.12834422218126,29.299379105446317,30.557873104654117,33.27906275809008,-0.06561965811965809,0
2002-10-12,46310.0,46310.0,46000.0,46000.0,294190500,6354,3,46474.0,46000.0,37.876946992179086,15.278073989829963,0.0,9.014084507042254,-100.0,-3.789843553919518,-3.5558537403555857,-268.52367347445795,0.0017778469292255897,24.046669783040837,34.889948230977815,57.367075129230706,-22.47712689825289,-176.96294527137587,0.9774631007679461,0.9749635713339515,0.975651141087639,0.9798447090375976,0.9815545907853042,0.9981462628319334,-0.0767904914273915,4.340645180209279,0.006190959041733697,0.006739130434782609,0.006777011335843043,0.00511086457695097,0.005420987623117193,0.7999083009417507,0.43392302885649603,0.5234196088768802,0.008051247811810658,39.46630434852378,98063500.0,1.439233756870506,0.21660649819494585,1.0,0.0,0.0,-0.003528854843568447,-0.010199251194216163,-0.016778882120337735,-0.017094017094017144,-0.028511087645195388,-0.03789843553919514,-0.03555853740355586,-1.241316021985533,-0.05753155220455663,3.138923879791254,0,4,43.50412480909028,47.83371891734874,48.047878321284024,56.689432537793195,-232.77026341897135,-210.59287244395443,-196.1803128413037,-168.33535438705917,0.34764470710933426,0.0294516977431164,0.6382565152934965,0.34498162597861637,-0.006647429731751586,-0.0003205128205128194,-0.011615628299894376,0.0,24.022290972917073,24.856440110065567,26.416059249015568,29.299379105446317,-0.03986956521739127,0
